v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
611,349,12,187204.0,314672.0,95346008.3991635,160585051.2232809,0.59491788274775,0.5937414950697519,97,1199,1,15175.0,31892,4948,26944,0.33965034031762975,0.2296211579699785,610,265.6522973392054,15175.0,8,19,True,"{0: 32, 1: 97, 2: 56, 3: 70, 4: 25, 5: 15, 6: 0, 7: 72}","{(0, 1): [(32, 22), (22, 97)], (0, 2): [(32, 20), (20, 43), (43, 56)], (0, 5): [(32, 65), (65, 15)], (0, 6): [(32, 0)], (1, 3): [(97, 70)], (1, 4): [(97, 69), (69, 25)], (1, 6): [(97, 50), (50, 0)], (2, 3): [(56, 70)], (2, 5): [(56, 70), (70, 15)], (2, 6): [(56, 68), (68, 0)], (2, 7): [(56, 43), (43, 97), (97, 72)], (3, 4): [(70, 53), (53, 25)], (3, 6): [(70, 56), (56, 68), (68, 0)], (3, 7): [(70, 97), (97, 72)], (4, 5): [(25, 71), (71, 15)], (4, 6): [(25, 0)], (4, 7): [(25, 90), (90, 72)], (5, 7): [(15, 55), (55, 72)], (6, 7): [(0, 16), (16, 72)]}","{(0, 32): {'cpu': 9}, (1, 97): {'cpu': 37}, (2, 56): {'cpu': 50}, (3, 70): {'cpu': 40}, (4, 25): {'cpu': 28}, (5, 15): {'cpu': 46}, (6, 0): {'cpu': 3}, (7, 72): {'cpu': 33}}","{((0, 1), (32, 22)): {'bw': 41}, ((0, 1), (22, 97)): {'bw': 41}, ((0, 2), (32, 20)): {'bw': 41}, ((0, 2), (20, 43)): {'bw': 41}, ((0, 2), (43, 56)): {'bw': 41}, ((0, 5), (32, 65)): {'bw': 28}, ((0, 5), (65, 15)): {'bw': 28}, ((0, 6), (32, 0)): {'bw': 24}, ((1, 3), (97, 70)): {'bw': 1}, ((1, 4), (97, 69)): {'bw': 18}, ((1, 4), (69, 25)): {'bw': 18}, ((1, 6), (97, 50)): {'bw': 18}, ((1, 6), (50, 0)): {'bw': 18}, ((2, 3), (56, 70)): {'bw': 3}, ((2, 5), (56, 70)): {'bw': 37}, ((2, 5), (70, 15)): {'bw': 37}, ((2, 6), (56, 68)): {'bw': 15}, ((2, 6), (68, 0)): {'bw': 15}, ((2, 7), (56, 43)): {'bw': 50}, ((2, 7), (43, 97)): {'bw': 50}, ((2, 7), (97, 72)): {'bw': 50}, ((3, 4), (70, 53)): {'bw': 11}, ((3, 4), (53, 25)): {'bw': 11}, ((3, 6), (70, 56)): {'bw': 14}, ((3, 6), (56, 68)): {'bw': 14}, ((3, 6), (68, 0)): {'bw': 14}, ((3, 7), (70, 97)): {'bw': 20}, ((3, 7), (97, 72)): {'bw': 20}, ((4, 5), (25, 71)): {'bw': 8}, ((4, 5), (71, 15)): {'bw': 8}, ((4, 6), (25, 0)): {'bw': 29}, ((4, 7), (25, 90)): {'bw': 16}, ((4, 7), (90, 72)): {'bw': 16}, ((5, 7), (15, 55)): {'bw': 50}, ((5, 7), (55, 72)): {'bw': 50}, ((6, 7), (0, 16)): {'bw': 13}, ((6, 7), (16, 72)): {'bw': 13}}",1168.0,683.0,738.0,246.0,437,246.0,437,246.0,922,485,0.5847602739726028,310281.8832921919,181440.5190826773,155.3429101735251,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5847602739726028,0.0,8.0,19.0
611,349,12,187204.0,314672.0,95346008.3991635,160585051.2232809,0.59491788274775,0.5937414950697519,97,1200,0,15184.379567587515,31892,4948,26944,0.33965034031762975,0.2296211579699785,587,549.3795675875153,14635.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
612,350,13,187698.0,315382.0,95363310.44471121,160609918.53570777,0.5951449353482443,0.5937572929128251,97,1201,1,15208.0,31182,4761,26421,0.3646069665020686,0.24457469621157968,611,35.02438369981101,15208.0,8,12,True,"{0: 64, 1: 32, 2: 80, 3: 62, 4: 50, 5: 81, 6: 83, 7: 26}","{(0, 2): [(64, 87), (87, 80)], (0, 3): [(64, 62)], (0, 4): [(64, 32), (32, 50)], (0, 7): [(64, 48), (48, 26)], (1, 2): [(32, 37), (37, 80)], (1, 4): [(32, 50)], (3, 4): [(62, 56), (56, 61), (61, 50)], (3, 5): [(62, 81)], (4, 5): [(50, 4), (4, 81)], (4, 7): [(50, 5), (5, 26)], (5, 7): [(81, 26)], (6, 7): [(83, 81), (81, 26)]}","{(0, 64): {'cpu': 30}, (1, 32): {'cpu': 0}, (2, 80): {'cpu': 48}, (3, 62): {'cpu': 22}, (4, 50): {'cpu': 25}, (5, 81): {'cpu': 35}, (6, 83): {'cpu': 23}, (7, 26): {'cpu': 4}}","{((0, 2), (64, 87)): {'bw': 20}, ((0, 2), (87, 80)): {'bw': 20}, ((0, 3), (64, 62)): {'bw': 50}, ((0, 4), (64, 32)): {'bw': 13}, ((0, 4), (32, 50)): {'bw': 13}, ((0, 7), (64, 48)): {'bw': 44}, ((0, 7), (48, 26)): {'bw': 44}, ((1, 2), (32, 37)): {'bw': 14}, ((1, 2), (37, 80)): {'bw': 14}, ((1, 4), (32, 50)): {'bw': 8}, ((3, 4), (62, 56)): {'bw': 18}, ((3, 4), (56, 61)): {'bw': 18}, ((3, 4), (61, 50)): {'bw': 18}, ((3, 5), (62, 81)): {'bw': 48}, ((4, 5), (50, 4)): {'bw': 34}, ((4, 5), (4, 81)): {'bw': 34}, ((4, 7), (50, 5)): {'bw': 35}, ((4, 7), (5, 26)): {'bw': 35}, ((5, 7), (81, 26)): {'bw': 3}, ((6, 7), (83, 81)): {'bw': 20}, ((6, 7), (81, 26)): {'bw': 20}}",710.0,494.0,561.0,187.0,307,187.0,307,187.0,523,216,0.6957746478873239,24867.312426865818,17302.04554770664,24.369078236206533,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6957746478873239,0.0,8.0,12.0
612,350,12,187698.0,315382.0,95363310.44471121,160609918.53570777,0.5951449353482443,0.5937572929128251,97,1202,0,15220.125128929521,31897,4966,26931,0.33724809822501,0.22999285203716946,596,373.1251289295217,14847.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
613,351,13,188257.0,316509.0,95953293.64571267,161799383.77278942,0.5947919332467639,0.5930386841303261,97,1203,1,15233.0,30770,4793,25977,0.3603363138929667,0.2572694781987134,612,1055.4261198594993,15233.0,8,15,True,"{0: 34, 1: 5, 2: 18, 3: 55, 4: 51, 5: 32, 6: 26, 7: 47}","{(0, 1): [(34, 5)], (0, 2): [(34, 86), (86, 18)], (0, 4): [(34, 51)], (0, 5): [(34, 51), (51, 0), (0, 32)], (0, 6): [(34, 5), (5, 26)], (1, 3): [(5, 58), (58, 55)], (1, 4): [(5, 51)], (1, 6): [(5, 35), (35, 26)], (2, 4): [(18, 86), (86, 0), (0, 51)], (2, 5): [(18, 12), (12, 92), (92, 32)], (3, 5): [(55, 65), (65, 41), (41, 32)], (3, 6): [(55, 16), (16, 35), (35, 26)], (4, 5): [(51, 0), (0, 10), (10, 32)], (4, 6): [(51, 5), (5, 94), (94, 26)], (4, 7): [(51, 47)]}","{(0, 34): {'cpu': 24}, (1, 5): {'cpu': 15}, (2, 18): {'cpu': 37}, (3, 55): {'cpu': 24}, (4, 51): {'cpu': 30}, (5, 32): {'cpu': 0}, (6, 26): {'cpu': 0}, (7, 47): {'cpu': 43}}","{((0, 1), (34, 5)): {'bw': 5}, ((0, 2), (34, 86)): {'bw': 12}, ((0, 2), (86, 18)): {'bw': 12}, ((0, 4), (34, 51)): {'bw': 6}, ((0, 5), (34, 51)): {'bw': 46}, ((0, 5), (51, 0)): {'bw': 46}, ((0, 5), (0, 32)): {'bw': 46}, ((0, 6), (34, 5)): {'bw': 19}, ((0, 6), (5, 26)): {'bw': 19}, ((1, 3), (5, 58)): {'bw': 36}, ((1, 3), (58, 55)): {'bw': 36}, ((1, 4), (5, 51)): {'bw': 38}, ((1, 6), (5, 35)): {'bw': 27}, ((1, 6), (35, 26)): {'bw': 27}, ((2, 4), (18, 86)): {'bw': 6}, ((2, 4), (86, 0)): {'bw': 6}, ((2, 4), (0, 51)): {'bw': 6}, ((2, 5), (18, 12)): {'bw': 49}, ((2, 5), (12, 92)): {'bw': 49}, ((2, 5), (92, 32)): {'bw': 49}, ((3, 5), (55, 65)): {'bw': 32}, ((3, 5), (65, 41)): {'bw': 32}, ((3, 5), (41, 32)): {'bw': 32}, ((3, 6), (55, 16)): {'bw': 43}, ((3, 6), (16, 35)): {'bw': 43}, ((3, 6), (35, 26)): {'bw': 43}, ((4, 5), (51, 0)): {'bw': 13}, ((4, 5), (0, 10)): {'bw': 13}, ((4, 5), (10, 32)): {'bw': 13}, ((4, 6), (51, 5)): {'bw': 48}, ((4, 6), (5, 94)): {'bw': 48}, ((4, 6), (94, 26)): {'bw': 48}, ((4, 7), (51, 47)): {'bw': 6}}",1127.0,559.0,519.0,173.0,386,173.0,386,173.0,954,568,0.49600709849157054,1189465.2370816558,589983.2010014601,523.4988473837268,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.49600709849157054,0.0,8.0,15.0
613,351,12,188257.0,316509.0,95953293.64571267,161799383.77278942,0.5947919332467639,0.5930386841303261,97,1204,0,15243.02438369981,31480,4980,26500,0.335379687708528,0.2423159399571122,611,35.02438369981101,15208.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
613,351,12,188257.0,316509.0,95953293.64571267,161799383.77278942,0.5947919332467639,0.5930386841303261,97,1205,0,15247.431309394939,31480,4980,26500,0.335379687708528,0.2423159399571122,564,1174.4313093949388,14073.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
613,351,11,188257.0,316509.0,95953293.64571267,161799383.77278942,0.5947919332467639,0.5930386841303261,97,1206,0,15254.827860911124,32535,5147,27388,0.3130922194047778,0.21692637598284492,603,239.8278609111244,15015.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
614,352,12,189045.0,317886.0,96103350.71533394,162061602.78911996,0.5946943243804382,0.5930050614172122,97,1207,1,15257.0,31158,4888,26270,0.34765781395969575,0.248892065761258,613,190.42775332647054,15257.0,8,19,True,"{0: 80, 1: 16, 2: 38, 3: 37, 4: 39, 5: 81, 6: 93, 7: 94}","{(0, 3): [(80, 37)], (0, 5): [(80, 31), (31, 62), (62, 81)], (0, 7): [(80, 94)], (1, 2): [(16, 39), (39, 38)], (1, 3): [(16, 83), (83, 37)], (1, 4): [(16, 4), (4, 39)], (1, 5): [(16, 4), (4, 81)], (1, 6): [(16, 39), (39, 93)], (1, 7): [(16, 55), (55, 26), (26, 94)], (2, 3): [(38, 83), (83, 37)], (2, 4): [(38, 39)], (2, 6): [(38, 93)], (3, 4): [(37, 18), (18, 42), (42, 39)], (3, 6): [(37, 32), (32, 26), (26, 93)], (3, 7): [(37, 83), (83, 94)], (4, 5): [(39, 26), (26, 81)], (5, 6): [(81, 86), (86, 93)], (5, 7): [(81, 90), (90, 94)], (6, 7): [(93, 14), (14, 90), (90, 94)]}","{(0, 80): {'cpu': 48}, (1, 16): {'cpu': 7}, (2, 38): {'cpu': 36}, (3, 37): {'cpu': 45}, (4, 39): {'cpu': 25}, (5, 81): {'cpu': 47}, (6, 93): {'cpu': 36}, (7, 94): {'cpu': 15}}","{((0, 3), (80, 37)): {'bw': 6}, ((0, 5), (80, 31)): {'bw': 33}, ((0, 5), (31, 62)): {'bw': 33}, ((0, 5), (62, 81)): {'bw': 33}, ((0, 7), (80, 94)): {'bw': 33}, ((1, 2), (16, 39)): {'bw': 10}, ((1, 2), (39, 38)): {'bw': 10}, ((1, 3), (16, 83)): {'bw': 27}, ((1, 3), (83, 37)): {'bw': 27}, ((1, 4), (16, 4)): {'bw': 48}, ((1, 4), (4, 39)): {'bw': 48}, ((1, 5), (16, 4)): {'bw': 30}, ((1, 5), (4, 81)): {'bw': 30}, ((1, 6), (16, 39)): {'bw': 1}, ((1, 6), (39, 93)): {'bw': 1}, ((1, 7), (16, 55)): {'bw': 28}, ((1, 7), (55, 26)): {'bw': 28}, ((1, 7), (26, 94)): {'bw': 28}, ((2, 3), (38, 83)): {'bw': 12}, ((2, 3), (83, 37)): {'bw': 12}, ((2, 4), (38, 39)): {'bw': 9}, ((2, 6), (38, 93)): {'bw': 45}, ((3, 4), (37, 18)): {'bw': 33}, ((3, 4), (18, 42)): {'bw': 33}, ((3, 4), (42, 39)): {'bw': 33}, ((3, 6), (37, 32)): {'bw': 14}, ((3, 6), (32, 26)): {'bw': 14}, ((3, 6), (26, 93)): {'bw': 14}, ((3, 7), (37, 83)): {'bw': 35}, ((3, 7), (83, 94)): {'bw': 35}, ((4, 5), (39, 26)): {'bw': 33}, ((4, 5), (26, 81)): {'bw': 33}, ((5, 6), (81, 86)): {'bw': 47}, ((5, 6), (86, 93)): {'bw': 47}, ((5, 7), (81, 90)): {'bw': 40}, ((5, 7), (90, 94)): {'bw': 40}, ((6, 7), (93, 14)): {'bw': 45}, ((6, 7), (14, 90)): {'bw': 45}, ((6, 7), (90, 94)): {'bw': 45}}",1377.0,788.0,777.0,259.0,529,259.0,529,259.0,1118,589,0.5722585330428468,262219.0163305499,150057.0696212588,108.97390676925112,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5722585330428468,0.0,8.0,19.0
615,352,12,189045.0,317886.0,96103350.71533394,162061602.78911996,0.5946943243804382,0.5930050614172122,97,1208,1,15288.0,31158,4888,26270,0.34765781395969575,0.248892065761258,614,899.1137178006646,15288.0,8,14,False,"{0: 75, 1: 98, 2: 57, 3: 0, 4: 14, 5: 67, 6: 25, 7: 96}","{(0, 3): [(75, 69), (69, 25), (25, 0)], (0, 4): [(75, 56), (56, 62), (62, 14)], (0, 6): [(75, 19), (19, 53), (53, 25)], (1, 3): []}","{(0, 75): {'cpu': 32}, (1, 98): {'cpu': 1}, (2, 57): {'cpu': 49}, (3, 0): {'cpu': 14}, (4, 14): {'cpu': 43}, (5, 67): {'cpu': 50}, (6, 25): {'cpu': 25}, (7, 96): {'cpu': 34}}","{((0, 3), (75, 69)): {'bw': 22}, ((0, 3), (69, 25)): {'bw': 22}, ((0, 3), (25, 0)): {'bw': 22}, ((0, 4), (75, 56)): {'bw': 48}, ((0, 4), (56, 62)): {'bw': 48}, ((0, 4), (62, 14)): {'bw': 48}, ((0, 6), (75, 19)): {'bw': 30}, ((0, 6), (19, 53)): {'bw': 30}, ((0, 6), (53, 25)): {'bw': 30}}",0.0,0.0,744.0,248.0,442,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,4.0
616,352,12,189045.0,317886.0,96103350.71533394,162061602.78911996,0.5946943243804382,0.5930050614172122,97,1209,1,15320.0,31158,4888,26270,0.34765781395969575,0.248892065761258,615,20.129012359650133,15320.0,8,15,False,"{0: 63, 1: 6, 2: 5, 3: 50, 4: 32, 5: 48, 6: 83, 7: 25}","{(0, 3): [(63, 50)], (0, 4): [(63, 32)], (0, 5): [(63, 48)], (0, 6): [(63, 94), (94, 83)], (1, 2): [(6, 26), (26, 5)], (1, 5): [(6, 26), (26, 48)], (1, 6): [(6, 34), (34, 83)], (1, 7): [(6, 71), (71, 25)], (2, 4): []}","{(0, 63): {'cpu': 41}, (1, 6): {'cpu': 49}, (2, 5): {'cpu': 14}, (3, 50): {'cpu': 13}, (4, 32): {'cpu': 9}, (5, 48): {'cpu': 46}, (6, 83): {'cpu': 17}, (7, 25): {'cpu': 49}}","{((0, 3), (63, 50)): {'bw': 48}, ((0, 4), (63, 32)): {'bw': 39}, ((0, 5), (63, 48)): {'bw': 9}, ((0, 6), (63, 94)): {'bw': 14}, ((0, 6), (94, 83)): {'bw': 14}, ((1, 2), (6, 26)): {'bw': 19}, ((1, 2), (26, 5)): {'bw': 19}, ((1, 5), (6, 26)): {'bw': 14}, ((1, 5), (26, 48)): {'bw': 14}, ((1, 6), (6, 34)): {'bw': 9}, ((1, 6), (34, 83)): {'bw': 9}, ((1, 7), (6, 71)): {'bw': 25}, ((1, 7), (71, 25)): {'bw': 25}}",0.0,0.0,714.0,238.0,335,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,9.0
616,352,11,189045.0,317886.0,96103350.71533394,162061602.78911996,0.5946943243804382,0.5930050614172122,97,1210,0,15331.430963240888,32128,5133,26995,0.31496062992125984,0.22816297355253756,584,765.4309632408869,14566.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
616,352,11,189045.0,317886.0,96103350.71533394,162061602.78911996,0.5946943243804382,0.5930050614172122,97,1211,0,15340.12901235965,32128,5133,26995,0.31496062992125984,0.22816297355253756,615,20.129012359650133,15320.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
617,353,12,189588.0,318861.0,96136789.07802248,162121644.0480911,0.5945788290195414,0.5929916985637331,97,1212,1,15351.0,31153,4944,26209,0.3401841718937675,0.25063616869192284,616,61.58077843194503,15351.0,8,14,True,"{0: 98, 1: 25, 2: 83, 3: 71, 4: 40, 5: 32, 6: 18, 7: 69}","{(0, 5): [(98, 32)], (0, 6): [(98, 63), (63, 18)], (0, 7): [(98, 9), (9, 69)], (1, 3): [(25, 71)], (1, 4): [(25, 35), (35, 40)], (2, 4): [(83, 2), (2, 1), (1, 40)], (2, 6): [(83, 86), (86, 18)], (2, 7): [(83, 25), (25, 69)], (3, 6): [(71, 10), (10, 85), (85, 18)], (4, 5): [(40, 4), (4, 32)], (4, 6): [(40, 1), (1, 12), (12, 18)], (4, 7): [(40, 98), (98, 25), (25, 69)], (5, 7): [(32, 79), (79, 69)], (6, 7): [(18, 8), (8, 69)]}","{(0, 98): {'cpu': 35}, (1, 25): {'cpu': 37}, (2, 83): {'cpu': 21}, (3, 71): {'cpu': 48}, (4, 40): {'cpu': 5}, (5, 32): {'cpu': 6}, (6, 18): {'cpu': 16}, (7, 69): {'cpu': 21}}","{((0, 5), (98, 32)): {'bw': 34}, ((0, 6), (98, 63)): {'bw': 43}, ((0, 6), (63, 18)): {'bw': 43}, ((0, 7), (98, 9)): {'bw': 34}, ((0, 7), (9, 69)): {'bw': 34}, ((1, 3), (25, 71)): {'bw': 1}, ((1, 4), (25, 35)): {'bw': 26}, ((1, 4), (35, 40)): {'bw': 26}, ((2, 4), (83, 2)): {'bw': 7}, ((2, 4), (2, 1)): {'bw': 7}, ((2, 4), (1, 40)): {'bw': 7}, ((2, 6), (83, 86)): {'bw': 27}, ((2, 6), (86, 18)): {'bw': 27}, ((2, 7), (83, 25)): {'bw': 8}, ((2, 7), (25, 69)): {'bw': 8}, ((3, 6), (71, 10)): {'bw': 38}, ((3, 6), (10, 85)): {'bw': 38}, ((3, 6), (85, 18)): {'bw': 38}, ((4, 5), (40, 4)): {'bw': 6}, ((4, 5), (4, 32)): {'bw': 6}, ((4, 6), (40, 1)): {'bw': 39}, ((4, 6), (1, 12)): {'bw': 39}, ((4, 6), (12, 18)): {'bw': 39}, ((4, 7), (40, 98)): {'bw': 29}, ((4, 7), (98, 25)): {'bw': 29}, ((4, 7), (25, 69)): {'bw': 29}, ((5, 7), (32, 79)): {'bw': 27}, ((5, 7), (79, 69)): {'bw': 27}, ((6, 7), (18, 8)): {'bw': 35}, ((6, 7), (8, 69)): {'bw': 35}}",975.0,543.0,567.0,189.0,354,189.0,354,189.0,786,432,0.556923076923077,60041.2589711464,33438.36268854615,34.29575660363708,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.556923076923077,0.0,8.0,14.0
617,353,12,189588.0,318861.0,96136789.07802248,162121644.0480911,0.5945788290195414,0.5929916985637331,97,1213,0,15364.332205363024,31153,4944,26209,0.3401841718937675,0.25063616869192284,579,918.332205363023,14446.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
618,354,13,190130.0,319680.0,96798472.07156688,163121493.44239527,0.594751001001001,0.5934133511703673,97,1214,1,15378.0,30334,4748,25586,0.3663419191245162,0.2684488920657613,617,1220.817331262722,15378.0,8,14,True,"{0: 63, 1: 6, 2: 26, 3: 96, 4: 17, 5: 98, 6: 39, 7: 37}","{(0, 1): [(63, 6)], (0, 3): [(63, 50), (50, 96)], (0, 5): [(63, 98)], (1, 2): [(6, 26)], (1, 3): [(6, 10), (10, 96)], (1, 5): [(6, 26), (26, 98)], (1, 6): [(6, 49), (49, 84), (84, 39)], (1, 7): [(6, 49), (49, 53), (53, 37)], (2, 4): [(26, 96), (96, 17)], (2, 5): [(26, 98)], (3, 4): [(96, 17)], (3, 5): [(96, 98)], (4, 5): [(17, 9), (9, 98)], (5, 7): [(98, 25), (25, 37)]}","{(0, 63): {'cpu': 43}, (1, 6): {'cpu': 41}, (2, 26): {'cpu': 3}, (3, 96): {'cpu': 36}, (4, 17): {'cpu': 39}, (5, 98): {'cpu': 3}, (6, 39): {'cpu': 6}, (7, 37): {'cpu': 25}}","{((0, 1), (63, 6)): {'bw': 27}, ((0, 3), (63, 50)): {'bw': 46}, ((0, 3), (50, 96)): {'bw': 46}, ((0, 5), (63, 98)): {'bw': 29}, ((1, 2), (6, 26)): {'bw': 28}, ((1, 3), (6, 10)): {'bw': 25}, ((1, 3), (10, 96)): {'bw': 25}, ((1, 5), (6, 26)): {'bw': 10}, ((1, 5), (26, 98)): {'bw': 10}, ((1, 6), (6, 49)): {'bw': 42}, ((1, 6), (49, 84)): {'bw': 42}, ((1, 6), (84, 39)): {'bw': 42}, ((1, 7), (6, 49)): {'bw': 50}, ((1, 7), (49, 53)): {'bw': 50}, ((1, 7), (53, 37)): {'bw': 50}, ((2, 4), (26, 96)): {'bw': 8}, ((2, 4), (96, 17)): {'bw': 8}, ((2, 5), (26, 98)): {'bw': 7}, ((3, 4), (96, 17)): {'bw': 33}, ((3, 5), (96, 98)): {'bw': 37}, ((4, 5), (17, 9)): {'bw': 4}, ((4, 5), (9, 98)): {'bw': 4}, ((5, 7), (98, 25)): {'bw': 0}, ((5, 7), (25, 37)): {'bw': 0}}",819.0,542.0,588.0,196.0,346,196.0,346,196.0,623,277,0.6617826617826618,999849.3943041693,661682.9935443953,807.9157430334498,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6617826617826618,0.0,8.0,14.0
