v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
609,365,10,197151.0,311727.0,95541770.19252507,150585605.64826638,0.6324476224388648,0.6344681470796675,70,1198,1,15256.0,34376,5474,28902,0.26945148805551844,0.17363831308077193,608,590.140835179183,15256.0,8,13,False,"{0: 55, 1: 26, 2: 88, 3: 40, 4: 15, 5: 86, 6: 94, 7: 32}","{(0, 1): [(55, 26)], (0, 2): [(55, 88)], (1, 3): [(26, 35), (35, 40)], (1, 4): [(26, 45), (45, 15)], (2, 3): [(88, 40)], (2, 4): [(88, 55), (55, 15)], (2, 7): [(88, 4), (4, 32)], (3, 6): [(40, 80), (80, 87), (87, 94)], (3, 7): [(40, 22), (22, 32)], (4, 5): [(15, 24), (24, 48), (48, 86)], (4, 6): [(15, 65), (65, 94)], (5, 7): []}","{(0, 55): {'cpu': 36}, (1, 26): {'cpu': 24}, (2, 88): {'cpu': 43}, (3, 40): {'cpu': 0}, (4, 15): {'cpu': 34}, (5, 86): {'cpu': 18}, (6, 94): {'cpu': 13}, (7, 32): {'cpu': 4}}","{((0, 1), (55, 26)): {'bw': 21}, ((0, 2), (55, 88)): {'bw': 20}, ((1, 3), (26, 35)): {'bw': 13}, ((1, 3), (35, 40)): {'bw': 13}, ((1, 4), (26, 45)): {'bw': 14}, ((1, 4), (45, 15)): {'bw': 14}, ((2, 3), (88, 40)): {'bw': 49}, ((2, 4), (88, 55)): {'bw': 43}, ((2, 4), (55, 15)): {'bw': 43}, ((2, 7), (88, 4)): {'bw': 26}, ((2, 7), (4, 32)): {'bw': 26}, ((3, 6), (40, 80)): {'bw': 42}, ((3, 6), (80, 87)): {'bw': 42}, ((3, 6), (87, 94)): {'bw': 42}, ((3, 7), (40, 22)): {'bw': 11}, ((3, 7), (22, 32)): {'bw': 11}, ((4, 5), (15, 24)): {'bw': 41}, ((4, 5), (24, 48)): {'bw': 41}, ((4, 5), (48, 86)): {'bw': 41}, ((4, 6), (15, 65)): {'bw': 40}, ((4, 6), (65, 94)): {'bw': 40}}",0.0,0.0,516.0,172.0,363,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
610,365,10,197151.0,311727.0,95541770.19252507,150585605.64826638,0.6324476224388648,0.6344681470796675,70,1199,1,15283.0,34376,5474,28902,0.26945148805551844,0.17363831308077193,609,81.58013539090547,15283.0,8,16,False,"{0: 55, 1: 26, 2: 86, 3: 88, 4: 40, 5: 15, 6: 94, 7: 80}","{(0, 2): [(55, 34), (34, 86)], (0, 3): [(55, 88)], (0, 6): [(55, 26), (26, 94)], (0, 7): [(55, 15), (15, 80)], (1, 2): [(26, 45), (45, 86)], (1, 3): [(26, 48), (48, 88)], (1, 4): [(26, 55), (55, 40)], (1, 5): [(26, 45), (45, 15)], (1, 7): [(26, 45), (45, 80)], (2, 5): [(86, 93), (93, 7), (7, 15)], (2, 7): []}","{(0, 55): {'cpu': 45}, (1, 26): {'cpu': 3}, (2, 86): {'cpu': 29}, (3, 88): {'cpu': 42}, (4, 40): {'cpu': 1}, (5, 15): {'cpu': 39}, (6, 94): {'cpu': 13}, (7, 80): {'cpu': 25}}","{((0, 2), (55, 34)): {'bw': 22}, ((0, 2), (34, 86)): {'bw': 22}, ((0, 3), (55, 88)): {'bw': 30}, ((0, 6), (55, 26)): {'bw': 26}, ((0, 6), (26, 94)): {'bw': 26}, ((0, 7), (55, 15)): {'bw': 42}, ((0, 7), (15, 80)): {'bw': 42}, ((1, 2), (26, 45)): {'bw': 10}, ((1, 2), (45, 86)): {'bw': 10}, ((1, 3), (26, 48)): {'bw': 45}, ((1, 3), (48, 88)): {'bw': 45}, ((1, 4), (26, 55)): {'bw': 25}, ((1, 4), (55, 40)): {'bw': 25}, ((1, 5), (26, 45)): {'bw': 23}, ((1, 5), (45, 15)): {'bw': 23}, ((1, 7), (26, 45)): {'bw': 38}, ((1, 7), (45, 80)): {'bw': 38}, ((2, 5), (86, 93)): {'bw': 35}, ((2, 5), (93, 7)): {'bw': 35}, ((2, 5), (7, 15)): {'bw': 35}}",0.0,0.0,591.0,197.0,526,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,11.0
611,365,10,197151.0,311727.0,95541770.19252507,150585605.64826638,0.6324476224388648,0.6344681470796675,70,1200,1,15312.0,34376,5474,28902,0.26945148805551844,0.17363831308077193,610,1608.8872812142986,15312.0,8,19,False,"{0: 26, 1: 32, 2: 86, 3: 55, 4: 88, 5: 15, 6: 65, 7: 94}","{(0, 1): []}","{(0, 26): {'cpu': 23}, (1, 32): {'cpu': 1}, (2, 86): {'cpu': 6}, (3, 55): {'cpu': 38}, (4, 88): {'cpu': 45}, (5, 15): {'cpu': 46}, (6, 65): {'cpu': 37}, (7, 94): {'cpu': 16}}",{},0.0,0.0,636.0,212.0,581,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
612,366,11,197801.0,312676.0,96160062.83699204,151488312.90918812,0.6326069157850299,0.6347688543778066,70,1201,1,15332.0,33427,5222,28205,0.3030828773521954,0.19356683345246606,611,951.2194530260915,15332.0,8,14,True,"{0: 55, 1: 88, 2: 26, 3: 15, 4: 65, 5: 80, 6: 40, 7: 86}","{(0, 2): [(55, 26)], (0, 5): [(55, 15), (15, 80)], (0, 6): [(55, 40)], (1, 2): [(88, 48), (48, 26)], (1, 3): [(88, 55), (55, 29), (29, 15)], (1, 4): [(88, 55), (55, 65)], (1, 7): [(88, 48), (48, 86)], (2, 4): [(26, 39), (39, 65)], (3, 4): [(15, 65)], (3, 5): [(15, 80)], (3, 6): [(15, 55), (55, 40)], (3, 7): [(15, 45), (45, 86)], (5, 6): [(80, 40)], (5, 7): [(80, 45), (45, 86)]}","{(0, 55): {'cpu': 37}, (1, 88): {'cpu': 46}, (2, 26): {'cpu': 25}, (3, 15): {'cpu': 36}, (4, 65): {'cpu': 35}, (5, 80): {'cpu': 43}, (6, 40): {'cpu': 1}, (7, 86): {'cpu': 29}}","{((0, 2), (55, 26)): {'bw': 25}, ((0, 5), (55, 15)): {'bw': 45}, ((0, 5), (15, 80)): {'bw': 45}, ((0, 6), (55, 40)): {'bw': 20}, ((1, 2), (88, 48)): {'bw': 49}, ((1, 2), (48, 26)): {'bw': 49}, ((1, 3), (88, 55)): {'bw': 36}, ((1, 3), (55, 29)): {'bw': 36}, ((1, 3), (29, 15)): {'bw': 36}, ((1, 4), (88, 55)): {'bw': 35}, ((1, 4), (55, 65)): {'bw': 35}, ((1, 7), (88, 48)): {'bw': 45}, ((1, 7), (48, 86)): {'bw': 45}, ((2, 4), (26, 39)): {'bw': 8}, ((2, 4), (39, 65)): {'bw': 8}, ((3, 4), (15, 65)): {'bw': 31}, ((3, 5), (15, 80)): {'bw': 12}, ((3, 6), (15, 55)): {'bw': 2}, ((3, 6), (55, 40)): {'bw': 2}, ((3, 7), (15, 45)): {'bw': 12}, ((3, 7), (45, 86)): {'bw': 12}, ((5, 6), (80, 40)): {'bw': 47}, ((5, 7), (80, 45)): {'bw': 31}, ((5, 7), (45, 86)): {'bw': 31}}",949.0,650.0,756.0,252.0,398,252.0,398,252.0,697,299,0.684931506849315,902707.2609217608,618292.6444669595,651.5201733055421,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.684931506849315,0.0,8.0,14.0
613,367,12,198367.0,313584.0,96170023.46496329,151504292.14982045,0.6325801061278636,0.6347676498159017,70,1202,1,15353.0,32519,4964,27555,0.33751501401307893,0.2121515368120086,612,17.598282634709907,15353.0,8,13,True,"{0: 32, 1: 64, 2: 34, 3: 18, 4: 27, 5: 94, 6: 55, 7: 6}","{(0, 1): [(32, 37), (37, 69), (69, 64)], (1, 2): [(64, 34)], (1, 4): [(64, 27)], (1, 5): [(64, 87), (87, 94)], (1, 7): [(64, 34), (34, 6)], (2, 3): [(34, 5), (5, 8), (8, 18)], (2, 7): [(34, 6)], (3, 5): [(18, 63), (63, 94)], (3, 6): [(18, 11), (11, 47), (47, 55)], (3, 7): [(18, 42), (42, 6)], (4, 5): [(27, 18), (18, 63), (63, 94)], (4, 7): [(27, 18), (18, 42), (42, 6)], (5, 6): [(94, 26), (26, 55)]}","{(0, 32): {'cpu': 7}, (1, 64): {'cpu': 43}, (2, 34): {'cpu': 40}, (3, 18): {'cpu': 47}, (4, 27): {'cpu': 36}, (5, 94): {'cpu': 27}, (6, 55): {'cpu': 20}, (7, 6): {'cpu': 38}}","{((0, 1), (32, 37)): {'bw': 48}, ((0, 1), (37, 69)): {'bw': 48}, ((0, 1), (69, 64)): {'bw': 48}, ((1, 2), (64, 34)): {'bw': 13}, ((1, 4), (64, 27)): {'bw': 43}, ((1, 5), (64, 87)): {'bw': 48}, ((1, 5), (87, 94)): {'bw': 48}, ((1, 7), (64, 34)): {'bw': 21}, ((1, 7), (34, 6)): {'bw': 21}, ((2, 3), (34, 5)): {'bw': 44}, ((2, 3), (5, 8)): {'bw': 44}, ((2, 3), (8, 18)): {'bw': 44}, ((2, 7), (34, 6)): {'bw': 32}, ((3, 5), (18, 63)): {'bw': 26}, ((3, 5), (63, 94)): {'bw': 26}, ((3, 6), (18, 11)): {'bw': 18}, ((3, 6), (11, 47)): {'bw': 18}, ((3, 6), (47, 55)): {'bw': 18}, ((3, 7), (18, 42)): {'bw': 1}, ((3, 7), (42, 6)): {'bw': 1}, ((4, 5), (27, 18)): {'bw': 5}, ((4, 5), (18, 63)): {'bw': 5}, ((4, 5), (63, 94)): {'bw': 5}, ((4, 7), (27, 18)): {'bw': 7}, ((4, 7), (18, 42)): {'bw': 7}, ((4, 7), (42, 6)): {'bw': 7}, ((5, 6), (94, 26)): {'bw': 2}, ((5, 6), (26, 55)): {'bw': 2}}",908.0,566.0,774.0,258.0,308,258.0,308,258.0,650,342,0.6233480176211453,15979.240632316596,9960.627971245807,10.969854593883047,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6233480176211453,0.0,8.0,13.0
613,367,12,198367.0,313584.0,96170023.46496329,151504292.14982045,0.6325801061278636,0.6347676498159017,70,1203,0,15364.167190116064,32519,4964,27555,0.33751501401307893,0.2121515368120086,606,157.16719011606398,15207.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
613,367,12,198367.0,313584.0,96170023.46496329,151504292.14982045,0.6325801061278636,0.6347676498159017,70,1204,0,15364.580135390905,32519,4964,27555,0.33751501401307893,0.2121515368120086,609,81.58013539090547,15283.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
613,367,11,198367.0,313584.0,96170023.46496329,151504292.14982045,0.6325801061278636,0.6347676498159017,70,1205,0,15370.59828263471,33427,5222,28205,0.3030828773521954,0.19356683345246606,612,17.598282634709907,15353.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
614,367,11,198367.0,313584.0,96170023.46496329,151504292.14982045,0.6325801061278636,0.6347676498159017,70,1206,1,15379.0,33427,5222,28205,0.3030828773521954,0.19356683345246606,613,150.40280281238628,15379.0,8,14,False,"{0: 94, 1: 74, 2: 65, 3: 55, 4: 5, 5: 34, 6: 90, 7: 40}","{(0, 2): [(94, 65)], (0, 3): [(94, 26), (26, 55)], (0, 5): [(94, 5), (5, 34)], (0, 6): [(94, 90)], (1, 3): [(74, 34), (34, 55)], (1, 4): [(74, 5)], (1, 7): [(74, 72), (72, 40)], (2, 3): [(65, 72), (72, 55)], (2, 6): [(65, 94), (94, 90)], (2, 7): []}","{(0, 94): {'cpu': 19}, (1, 74): {'cpu': 18}, (2, 65): {'cpu': 19}, (3, 55): {'cpu': 20}, (4, 5): {'cpu': 13}, (5, 34): {'cpu': 32}, (6, 90): {'cpu': 15}, (7, 40): {'cpu': 1}}","{((0, 2), (94, 65)): {'bw': 42}, ((0, 3), (94, 26)): {'bw': 44}, ((0, 3), (26, 55)): {'bw': 44}, ((0, 5), (94, 5)): {'bw': 41}, ((0, 5), (5, 34)): {'bw': 41}, ((0, 6), (94, 90)): {'bw': 29}, ((1, 3), (74, 34)): {'bw': 22}, ((1, 3), (34, 55)): {'bw': 22}, ((1, 4), (74, 5)): {'bw': 14}, ((1, 7), (74, 72)): {'bw': 31}, ((1, 7), (72, 40)): {'bw': 31}, ((2, 3), (65, 72)): {'bw': 26}, ((2, 3), (72, 55)): {'bw': 26}, ((2, 6), (65, 94)): {'bw': 31}, ((2, 6), (94, 90)): {'bw': 31}}",0.0,0.0,411.0,137.0,437,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
614,367,10,198367.0,313584.0,96170023.46496329,151504292.14982045,0.6325801061278636,0.6347676498159017,70,1207,0,15379.349095060685,34150,5445,28705,0.273321766982517,0.17927090779127952,605,190.34909506068524,15189.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
615,368,11,198992.0,314632.0,96963367.0456786,152834570.6659639,0.632459508250909,0.6344334702755327,70,1208,1,15398.0,33102,5164,27938,0.3108234352061925,0.20120085775553964,614,1269.3497291445124,15398.0,8,12,True,"{0: 5, 1: 34, 2: 0, 3: 58, 4: 55, 5: 94, 6: 22, 7: 64}","{(0, 2): [(5, 22), (22, 0)], (0, 3): [(5, 58)], (0, 4): [(5, 26), (26, 55)], (0, 6): [(5, 58), (58, 22)], (0, 7): [(5, 34), (34, 64)], (1, 3): [(34, 58)], (1, 7): [(34, 64)], (2, 4): [(0, 51), (51, 34), (34, 55)], (2, 5): [(0, 10), (10, 71), (71, 94)], (4, 5): [(55, 26), (26, 94)], (5, 6): [(94, 5), (5, 58), (58, 22)], (5, 7): [(94, 87), (87, 64)]}","{(0, 5): {'cpu': 33}, (1, 34): {'cpu': 49}, (2, 0): {'cpu': 36}, (3, 58): {'cpu': 39}, (4, 55): {'cpu': 16}, (5, 94): {'cpu': 22}, (6, 22): {'cpu': 38}, (7, 64): {'cpu': 48}}","{((0, 2), (5, 22)): {'bw': 48}, ((0, 2), (22, 0)): {'bw': 48}, ((0, 3), (5, 58)): {'bw': 4}, ((0, 4), (5, 26)): {'bw': 18}, ((0, 4), (26, 55)): {'bw': 18}, ((0, 6), (5, 58)): {'bw': 7}, ((0, 6), (58, 22)): {'bw': 7}, ((0, 7), (5, 34)): {'bw': 47}, ((0, 7), (34, 64)): {'bw': 47}, ((1, 3), (34, 58)): {'bw': 30}, ((1, 7), (34, 64)): {'bw': 10}, ((2, 4), (0, 51)): {'bw': 50}, ((2, 4), (51, 34)): {'bw': 50}, ((2, 4), (34, 55)): {'bw': 50}, ((2, 5), (0, 10)): {'bw': 39}, ((2, 5), (10, 71)): {'bw': 39}, ((2, 5), (71, 94)): {'bw': 39}, ((4, 5), (55, 26)): {'bw': 23}, ((4, 5), (26, 94)): {'bw': 23}, ((5, 6), (94, 5)): {'bw': 34}, ((5, 6), (5, 58)): {'bw': 34}, ((5, 6), (58, 22)): {'bw': 34}, ((5, 7), (94, 87)): {'bw': 34}, ((5, 7), (87, 64)): {'bw': 34}}",1048.0,625.0,843.0,281.0,344,281.0,344,281.0,767,423,0.5963740458015268,1330278.516143449,793343.5807153202,757.007233506985,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.5963740458015268,0.0,8.0,12.0
616,368,11,198992.0,314632.0,96963367.0456786,152834570.6659639,0.632459508250909,0.6344334702755327,70,1209,1,15416.0,33102,5164,27938,0.3108234352061925,0.20120085775553964,615,410.2799685342982,15416.0,8,20,False,"{0: 18, 1: 32, 2: 42, 3: 26, 4: 4, 5: 79, 6: 40, 7: 65}","{(0, 1): [(18, 37), (37, 32)], (0, 2): [(18, 42)], (0, 5): [(18, 35), (35, 26), (26, 79)], (0, 6): [(18, 12), (12, 28), (28, 40)], (0, 7): [(18, 91), (91, 15), (15, 65)], (1, 2): [(32, 73), (73, 42)], (1, 3): []}","{(0, 18): {'cpu': 28}, (1, 32): {'cpu': 6}, (2, 42): {'cpu': 46}, (3, 26): {'cpu': 3}, (4, 4): {'cpu': 37}, (5, 79): {'cpu': 32}, (6, 40): {'cpu': 1}, (7, 65): {'cpu': 28}}","{((0, 1), (18, 37)): {'bw': 36}, ((0, 1), (37, 32)): {'bw': 36}, ((0, 2), (18, 42)): {'bw': 29}, ((0, 5), (18, 35)): {'bw': 2}, ((0, 5), (35, 26)): {'bw': 2}, ((0, 5), (26, 79)): {'bw': 2}, ((0, 6), (18, 12)): {'bw': 47}, ((0, 6), (12, 28)): {'bw': 47}, ((0, 6), (28, 40)): {'bw': 47}, ((0, 7), (18, 91)): {'bw': 21}, ((0, 7), (91, 15)): {'bw': 21}, ((0, 7), (15, 65)): {'bw': 21}, ((1, 2), (32, 73)): {'bw': 16}, ((1, 2), (73, 42)): {'bw': 16}}",0.0,0.0,543.0,181.0,466,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
616,368,10,198992.0,314632.0,96963367.0456786,152834570.6659639,0.632459508250909,0.6344334702755327,70,1210,0,15416.628503517224,33785,5335,28450,0.2880021353263046,0.1865618298784847,541,1836.6285035172243,13580.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
617,368,10,198992.0,314632.0,96963367.0456786,152834570.6659639,0.632459508250909,0.6344334702755327,70,1211,1,15444.0,33785,5335,28450,0.2880021353263046,0.1865618298784847,616,177.14399051395156,15444.0,8,15,False,"{0: 32, 1: 98, 2: 83, 3: 26, 4: 18, 5: 6, 6: 94, 7: 81}","{(0, 4): [(32, 37), (37, 18)], (0, 7): [(32, 4), (4, 81)], (1, 3): [(98, 96), (96, 26)], (1, 4): [(98, 63), (63, 18)], (1, 7): [(98, 26), (26, 81)], (2, 3): [(83, 86), (86, 26)], (2, 4): [(83, 37), (37, 85), (85, 18)], (2, 6): [(83, 94)], (2, 7): [(83, 81)], (3, 4): [(26, 35), (35, 18)], (3, 5): [(26, 6)], (3, 7): []}","{(0, 32): {'cpu': 12}, (1, 98): {'cpu': 0}, (2, 83): {'cpu': 12}, (3, 26): {'cpu': 5}, (4, 18): {'cpu': 46}, (5, 6): {'cpu': 46}, (6, 94): {'cpu': 2}, (7, 81): {'cpu': 34}}","{((0, 4), (32, 37)): {'bw': 34}, ((0, 4), (37, 18)): {'bw': 34}, ((0, 7), (32, 4)): {'bw': 5}, ((0, 7), (4, 81)): {'bw': 5}, ((1, 3), (98, 96)): {'bw': 39}, ((1, 3), (96, 26)): {'bw': 39}, ((1, 4), (98, 63)): {'bw': 17}, ((1, 4), (63, 18)): {'bw': 17}, ((1, 7), (98, 26)): {'bw': 15}, ((1, 7), (26, 81)): {'bw': 15}, ((2, 3), (83, 86)): {'bw': 28}, ((2, 3), (86, 26)): {'bw': 28}, ((2, 4), (83, 37)): {'bw': 42}, ((2, 4), (37, 85)): {'bw': 42}, ((2, 4), (85, 18)): {'bw': 42}, ((2, 6), (83, 94)): {'bw': 7}, ((2, 7), (83, 81)): {'bw': 35}, ((3, 4), (26, 35)): {'bw': 9}, ((3, 4), (35, 18)): {'bw': 9}, ((3, 5), (26, 6)): {'bw': 14}}",0.0,0.0,471.0,157.0,346,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,12.0
617,368,10,198992.0,314632.0,96963367.0456786,152834570.6659639,0.632459508250909,0.6344334702755327,70,1212,0,15450.421890780657,33785,5335,28450,0.2880021353263046,0.1865618298784847,594,549.4218907806572,14901.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
618,368,10,198992.0,314632.0,96963367.0456786,152834570.6659639,0.632459508250909,0.6344334702755327,70,1213,1,15465.0,33785,5335,28450,0.2880021353263046,0.1865618298784847,617,470.90372015774216,15465.0,8,22,False,"{0: 16, 1: 32, 2: 4, 3: 67, 4: 26, 5: 98, 6: 83, 7: 94}","{(0, 2): [(16, 4)], (0, 3): [(16, 67)], (0, 4): [(16, 35), (35, 26)], (0, 5): [(16, 67), (67, 98)], (0, 6): [(16, 83)], (0, 7): [(16, 67), (67, 94)], (1, 4): [(32, 79), (79, 45), (45, 26)], (1, 7): [(32, 63), (63, 94)], (2, 4): [(4, 81), (81, 26)], (2, 5): [(4, 88), (88, 98)], (2, 6): [(4, 16), (16, 83)], (2, 7): [(4, 88), (88, 94)], (3, 4): [(67, 94), (94, 26)], (3, 5): [(67, 98)], (3, 6): [(67, 72), (72, 16), (16, 83)], (3, 7): []}","{(0, 16): {'cpu': 26}, (1, 32): {'cpu': 9}, (2, 4): {'cpu': 36}, (3, 67): {'cpu': 48}, (4, 26): {'cpu': 8}, (5, 98): {'cpu': 6}, (6, 83): {'cpu': 13}, (7, 94): {'cpu': 13}}","{((0, 2), (16, 4)): {'bw': 16}, ((0, 3), (16, 67)): {'bw': 15}, ((0, 4), (16, 35)): {'bw': 3}, ((0, 4), (35, 26)): {'bw': 3}, ((0, 5), (16, 67)): {'bw': 42}, ((0, 5), (67, 98)): {'bw': 42}, ((0, 6), (16, 83)): {'bw': 14}, ((0, 7), (16, 67)): {'bw': 9}, ((0, 7), (67, 94)): {'bw': 9}, ((1, 4), (32, 79)): {'bw': 38}, ((1, 4), (79, 45)): {'bw': 38}, ((1, 4), (45, 26)): {'bw': 38}, ((1, 7), (32, 63)): {'bw': 22}, ((1, 7), (63, 94)): {'bw': 22}, ((2, 4), (4, 81)): {'bw': 24}, ((2, 4), (81, 26)): {'bw': 24}, ((2, 5), (4, 88)): {'bw': 39}, ((2, 5), (88, 98)): {'bw': 39}, ((2, 6), (4, 16)): {'bw': 35}, ((2, 6), (16, 83)): {'bw': 35}, ((2, 7), (4, 88)): {'bw': 0}, ((2, 7), (88, 94)): {'bw': 0}, ((3, 4), (67, 94)): {'bw': 43}, ((3, 4), (94, 26)): {'bw': 43}, ((3, 5), (67, 98)): {'bw': 23}, ((3, 6), (67, 72)): {'bw': 35}, ((3, 6), (72, 16)): {'bw': 35}, ((3, 6), (16, 83)): {'bw': 35}}",0.0,0.0,477.0,159.0,509,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,16.0
618,368,9,198992.0,314632.0,96963367.0456786,152834570.6659639,0.632459508250909,0.6344334702755327,70,1214,0,15476.030842778518,34700,5564,29136,0.2574402775924196,0.16694781987133667,599,433.0308427785187,15043.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
619,369,10,199535.0,315534.0,96996917.38447385,152890302.53630146,0.6323724226232356,0.6344216459473838,70,1215,1,15493.0,33798,5407,28391,0.2783931669558254,0.1882487491065047,618,61.786995939673076,15493.0,8,16,True,"{0: 40, 1: 63, 2: 32, 3: 98, 4: 26, 5: 39, 6: 94, 7: 5}","{(0, 4): [(40, 35), (35, 26)], (0, 7): [(40, 98), (98, 5)], (1, 2): [(63, 32)], (1, 3): [(63, 98)], (1, 4): [(63, 94), (94, 26)], (1, 5): [(63, 40), (40, 1), (1, 39)], (1, 6): [(63, 94)], (2, 3): [(32, 98)], (2, 5): [(32, 4), (4, 39)], (2, 7): [(32, 50), (50, 74), (74, 5)], (3, 5): [(98, 26), (26, 39)], (4, 5): [(26, 81), (81, 39)], (4, 6): [(26, 94)], (4, 7): [(26, 5)], (5, 6): [(39, 65), (65, 94)], (5, 7): [(39, 42), (42, 12), (12, 5)]}","{(0, 40): {'cpu': 4}, (1, 63): {'cpu': 49}, (2, 32): {'cpu': 24}, (3, 98): {'cpu': 22}, (4, 26): {'cpu': 19}, (5, 39): {'cpu': 1}, (6, 94): {'cpu': 7}, (7, 5): {'cpu': 31}}","{((0, 4), (40, 35)): {'bw': 8}, ((0, 4), (35, 26)): {'bw': 8}, ((0, 7), (40, 98)): {'bw': 46}, ((0, 7), (98, 5)): {'bw': 46}, ((1, 2), (63, 32)): {'bw': 26}, ((1, 3), (63, 98)): {'bw': 26}, ((1, 4), (63, 94)): {'bw': 29}, ((1, 4), (94, 26)): {'bw': 29}, ((1, 5), (63, 40)): {'bw': 34}, ((1, 5), (40, 1)): {'bw': 34}, ((1, 5), (1, 39)): {'bw': 34}, ((1, 6), (63, 94)): {'bw': 9}, ((2, 3), (32, 98)): {'bw': 3}, ((2, 5), (32, 4)): {'bw': 3}, ((2, 5), (4, 39)): {'bw': 3}, ((2, 7), (32, 50)): {'bw': 43}, ((2, 7), (50, 74)): {'bw': 43}, ((2, 7), (74, 5)): {'bw': 43}, ((3, 5), (98, 26)): {'bw': 19}, ((3, 5), (26, 39)): {'bw': 19}, ((4, 5), (26, 81)): {'bw': 6}, ((4, 5), (81, 39)): {'bw': 6}, ((4, 6), (26, 94)): {'bw': 40}, ((4, 7), (26, 5)): {'bw': 35}, ((5, 6), (39, 65)): {'bw': 24}, ((5, 6), (65, 94)): {'bw': 24}, ((5, 7), (39, 42)): {'bw': 35}, ((5, 7), (42, 12)): {'bw': 35}, ((5, 7), (12, 5)): {'bw': 35}}",902.0,543.0,471.0,157.0,386,157.0,386,157.0,745,359,0.6019955654101996,55731.87033758512,33550.33879524248,37.1954975557012,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6019955654101996,0.0,8.0,16.0
