v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_violation,v_net_current_violation,v_net_place_violation,v_net_route_violation,v_net_budget,v_net_place_budget,v_net_route_budget,place_result,route_result,early_rejection,revoke_times,selected_actions,v_net_reward,num_interactions,num_placed_nodes,num_routed_links
429,250,13,135869.0,223098.0,68549033.47817935,111577968.28980622,0.6090103900528019,0.6143599361850184,84,836,1,10613.0,30910,5103,25807,0.3189643667422928,0.26213009292351674,428,65.19931521630915,10613.0,8,16,False,"{0: 75, 1: 39, 2: 40, 3: 63, 4: 88, 5: 61, 6: 86, 7: 18}","{(0, 2): [(75, 39), (39, 40)], (0, 4): [(75, 56), (56, 61), (61, 88)], (0, 5): [(75, 56), (56, 61)], (0, 6): [(75, 69), (69, 9), (9, 86)], (0, 7): [(75, 85), (85, 18)], (1, 2): []}","{(0, 75): {'cpu': 32}, (1, 39): {'cpu': 22}, (2, 40): {'cpu': 1}, (3, 63): {'cpu': 46}, (4, 88): {'cpu': 25}, (5, 61): {'cpu': 24}, (6, 86): {'cpu': 24}, (7, 18): {'cpu': 6}}","{((0, 2), (75, 39)): {'bw': 1}, ((0, 2), (39, 40)): {'bw': 1}, ((0, 4), (75, 56)): {'bw': 12}, ((0, 4), (56, 61)): {'bw': 12}, ((0, 4), (61, 88)): {'bw': 12}, ((0, 5), (75, 56)): {'bw': 23}, ((0, 5), (56, 61)): {'bw': 23}, ((0, 6), (75, 69)): {'bw': 50}, ((0, 6), (69, 9)): {'bw': 50}, ((0, 6), (9, 86)): {'bw': 50}, ((0, 7), (75, 85)): {'bw': 10}, ((0, 7), (85, 18)): {'bw': 10}}",0.0,0.0,540.0,180.0,410,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,6.0
430,251,14,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,837,1,10641.0,30208,4927,25281,0.3424529560923528,0.2771694067190851,429,1065.440947274334,10641.0,8,13,True,"{0: 86, 1: 62, 2: 56, 3: 31, 4: 26, 5: 88, 6: 40, 7: 47}","{(0, 3): [(86, 62), (62, 31)], (0, 4): [(86, 45), (45, 26)], (0, 5): [(86, 48), (48, 88)], (1, 2): [(62, 56)], (1, 3): [(62, 31)], (1, 5): [(62, 40), (40, 88)], (1, 6): [(62, 40)], (1, 7): [(62, 31), (31, 47)], (3, 4): [(31, 55), (55, 72), (72, 26)], (3, 5): [(31, 47), (47, 88)], (4, 5): [(26, 48), (48, 88)], (5, 6): [(88, 40)], (6, 7): [(40, 73), (73, 47)]}","{(0, 86): {'cpu': 6}, (1, 62): {'cpu': 34}, (2, 56): {'cpu': 7}, (3, 31): {'cpu': 49}, (4, 26): {'cpu': 8}, (5, 88): {'cpu': 26}, (6, 40): {'cpu': 1}, (7, 47): {'cpu': 45}}","{((0, 3), (86, 62)): {'bw': 1}, ((0, 3), (62, 31)): {'bw': 1}, ((0, 4), (86, 45)): {'bw': 48}, ((0, 4), (45, 26)): {'bw': 48}, ((0, 5), (86, 48)): {'bw': 30}, ((0, 5), (48, 88)): {'bw': 30}, ((1, 2), (62, 56)): {'bw': 35}, ((1, 3), (62, 31)): {'bw': 24}, ((1, 5), (62, 40)): {'bw': 16}, ((1, 5), (40, 88)): {'bw': 16}, ((1, 6), (62, 40)): {'bw': 7}, ((1, 7), (62, 31)): {'bw': 8}, ((1, 7), (31, 47)): {'bw': 8}, ((3, 4), (31, 55)): {'bw': 25}, ((3, 4), (55, 72)): {'bw': 25}, ((3, 4), (72, 26)): {'bw': 25}, ((3, 5), (31, 47)): {'bw': 42}, ((3, 5), (47, 88)): {'bw': 42}, ((4, 5), (26, 48)): {'bw': 1}, ((4, 5), (48, 88)): {'bw': 1}, ((5, 6), (88, 40)): {'bw': 27}, ((6, 7), (40, 73)): {'bw': 33}, ((6, 7), (73, 47)): {'bw': 33}}",702.0,473.0,528.0,176.0,297,176.0,297,176.0,526,229,0.6737891737891738,747939.5449865824,503953.5680607599,717.8825755851282,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6737891737891738,0.0,8.0,13.0
430,251,13,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,838,0,10645.943573118799,31220,5060,26160,0.32470305618577344,0.25203716940671905,425,101.9435731187985,10544.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
431,251,13,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,839,1,10666.0,31220,5060,26160,0.32470305618577344,0.25203716940671905,430,373.66906156247717,10666.0,8,16,False,"{0: 98, 1: 40, 2: 39, 3: 16, 4: 58, 5: 26, 6: 83, 7: 5}","{(0, 1): [(98, 40)], (0, 6): [(98, 67), (67, 16), (16, 83)], (1, 2): []}","{(0, 98): {'cpu': 0}, (1, 40): {'cpu': 3}, (2, 39): {'cpu': 12}, (3, 16): {'cpu': 31}, (4, 58): {'cpu': 45}, (5, 26): {'cpu': 2}, (6, 83): {'cpu': 9}, (7, 5): {'cpu': 35}}","{((0, 1), (98, 40)): {'bw': 45}, ((0, 6), (98, 67)): {'bw': 19}, ((0, 6), (67, 16)): {'bw': 19}, ((0, 6), (16, 83)): {'bw': 19}}",0.0,0.0,411.0,137.0,423,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
431,251,13,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,840,0,10678.199315216309,31220,5060,26160,0.32470305618577344,0.25203716940671905,428,65.19931521630915,10613.0,8,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
432,251,13,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,841,1,10693.0,31220,5060,26160,0.32470305618577344,0.25203716940671905,431,238.21177431196472,10693.0,8,14,False,"{0: 39, 1: 83, 2: 16, 3: 96, 4: 98, 5: 25, 6: 15, 7: 40}","{(0, 1): [(39, 16), (16, 83)], (0, 2): []}","{(0, 39): {'cpu': 25}, (1, 83): {'cpu': 13}, (2, 16): {'cpu': 27}, (3, 96): {'cpu': 26}, (4, 98): {'cpu': 15}, (5, 25): {'cpu': 41}, (6, 15): {'cpu': 40}, (7, 40): {'cpu': 0}}","{((0, 1), (39, 16)): {'bw': 7}, ((0, 1), (16, 83)): {'bw': 7}}",0.0,0.0,561.0,187.0,290,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,2.0
432,251,12,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,842,0,10710.561654701401,31806,5227,26579,0.3024155878820233,0.24005718370264473,415,411.5616547014017,10299.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
433,251,12,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,843,1,10725.0,31806,5227,26579,0.3024155878820233,0.24005718370264473,432,227.2079188011886,10725.0,8,10,False,"{0: 98, 1: 74, 2: 92, 3: 86, 4: 26, 5: 39, 6: 40, 7: 77}","{(0, 3): [(98, 9), (9, 86)], (0, 5): [(98, 26), (26, 39)], (1, 7): [(74, 34), (34, 6), (6, 77)], (2, 4): [(92, 32), (32, 26)], (2, 5): [(92, 23), (23, 29), (29, 39)], (3, 5): [(86, 26), (26, 39)], (4, 5): []}","{(0, 98): {'cpu': 27}, (1, 74): {'cpu': 9}, (2, 92): {'cpu': 47}, (3, 86): {'cpu': 27}, (4, 26): {'cpu': 35}, (5, 39): {'cpu': 35}, (6, 40): {'cpu': 5}, (7, 77): {'cpu': 39}}","{((0, 3), (98, 9)): {'bw': 50}, ((0, 3), (9, 86)): {'bw': 50}, ((0, 5), (98, 26)): {'bw': 18}, ((0, 5), (26, 39)): {'bw': 18}, ((1, 7), (74, 34)): {'bw': 20}, ((1, 7), (34, 6)): {'bw': 20}, ((1, 7), (6, 77)): {'bw': 20}, ((2, 4), (92, 32)): {'bw': 36}, ((2, 4), (32, 26)): {'bw': 36}, ((2, 5), (92, 23)): {'bw': 43}, ((2, 5), (23, 29)): {'bw': 43}, ((2, 5), (29, 39)): {'bw': 43}, ((3, 5), (86, 26)): {'bw': 25}, ((3, 5), (26, 39)): {'bw': 25}}",0.0,0.0,672.0,224.0,312,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,7.0
433,251,12,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,844,0,10727.601266955708,31806,5227,26579,0.3024155878820233,0.24005718370264473,424,205.60126695570847,10522.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
434,251,12,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,845,1,10745.0,31806,5227,26579,0.3024155878820233,0.24005718370264473,433,1141.1737190322663,10745.0,8,13,False,"{0: 86, 1: 26, 2: 40, 3: 98, 4: 72, 5: 39, 6: 94, 7: 34}","{(0, 1): [(86, 26)], (0, 3): [(86, 9), (9, 98)], (1, 4): []}","{(0, 86): {'cpu': 43}, (1, 26): {'cpu': 28}, (2, 40): {'cpu': 8}, (3, 98): {'cpu': 17}, (4, 72): {'cpu': 29}, (5, 39): {'cpu': 16}, (6, 94): {'cpu': 21}, (7, 34): {'cpu': 14}}","{((0, 1), (86, 26)): {'bw': 9}, ((0, 3), (86, 9)): {'bw': 24}, ((0, 3), (9, 98)): {'bw': 24}}",0.0,0.0,528.0,176.0,355,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
434,251,11,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,846,0,10747.344679756638,32607,5433,27174,0.2749232617109302,0.2230450321658327,400,806.3446797566368,9941.0,8,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
435,251,11,136342.0,223800.0,69052987.0462401,112325907.8347928,0.609213583556747,0.6147556550159574,84,847,1,10772.0,32607,5433,27174,0.2749232617109302,0.2230450321658327,434,557.0298947558864,10772.0,8,14,False,"{0: 39, 1: 40, 2: 26, 3: 72, 4: 86, 5: 16, 6: 98, 7: 15}","{(0, 1): [(39, 40)], (0, 2): [(39, 26)], (0, 4): [(39, 26), (26, 86)], (1, 3): [(40, 72)], (1, 6): [(40, 98)], (1, 7): [(40, 55), (55, 15)], (2, 4): [(26, 86)], (2, 5): []}","{(0, 39): {'cpu': 32}, (1, 40): {'cpu': 8}, (2, 26): {'cpu': 28}, (3, 72): {'cpu': 16}, (4, 86): {'cpu': 33}, (5, 16): {'cpu': 49}, (6, 98): {'cpu': 4}, (7, 15): {'cpu': 32}}","{((0, 1), (39, 40)): {'bw': 8}, ((0, 2), (39, 26)): {'bw': 0}, ((0, 4), (39, 26)): {'bw': 5}, ((0, 4), (26, 86)): {'bw': 5}, ((1, 3), (40, 72)): {'bw': 2}, ((1, 6), (40, 98)): {'bw': 44}, ((1, 7), (40, 55)): {'bw': 16}, ((1, 7), (55, 15)): {'bw': 16}, ((2, 4), (26, 86)): {'bw': 22}}",0.0,0.0,606.0,202.0,274,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,8.0
436,252,12,136876.0,224572.0,69315158.44407861,112704927.15900874,0.6094971768519672,0.6150144469397149,84,848,1,10801.0,31835,5178,26657,0.30895502468971037,0.23782701929949968,435,490.95767385486124,10801.0,8,14,True,"{0: 32, 1: 98, 2: 26, 3: 5, 4: 39, 5: 16, 6: 86, 7: 4}","{(0, 1): [(32, 98)], (0, 3): [(32, 22), (22, 5)], (0, 4): [(32, 26), (26, 39)], (0, 7): [(32, 4)], (1, 5): [(98, 67), (67, 16)], (1, 6): [(98, 9), (9, 86)], (1, 7): [(98, 40), (40, 4)], (2, 3): [(26, 94), (94, 5)], (2, 6): [(26, 86)], (2, 7): [(26, 32), (32, 4)], (3, 4): [(5, 12), (12, 1), (1, 39)], (3, 5): [(5, 35), (35, 16)], (3, 6): [(5, 34), (34, 86)], (4, 6): [(39, 81), (81, 86)]}","{(0, 32): {'cpu': 17}, (1, 98): {'cpu': 18}, (2, 26): {'cpu': 27}, (3, 5): {'cpu': 36}, (4, 39): {'cpu': 31}, (5, 16): {'cpu': 46}, (6, 86): {'cpu': 41}, (7, 4): {'cpu': 39}}","{((0, 1), (32, 98)): {'bw': 8}, ((0, 3), (32, 22)): {'bw': 41}, ((0, 3), (22, 5)): {'bw': 41}, ((0, 4), (32, 26)): {'bw': 16}, ((0, 4), (26, 39)): {'bw': 16}, ((0, 7), (32, 4)): {'bw': 24}, ((1, 5), (98, 67)): {'bw': 3}, ((1, 5), (67, 16)): {'bw': 3}, ((1, 6), (98, 9)): {'bw': 22}, ((1, 6), (9, 86)): {'bw': 22}, ((1, 7), (98, 40)): {'bw': 31}, ((1, 7), (40, 4)): {'bw': 31}, ((2, 3), (26, 94)): {'bw': 25}, ((2, 3), (94, 5)): {'bw': 25}, ((2, 6), (26, 86)): {'bw': 30}, ((2, 7), (26, 32)): {'bw': 11}, ((2, 7), (32, 4)): {'bw': 11}, ((3, 4), (5, 12)): {'bw': 21}, ((3, 4), (12, 1)): {'bw': 21}, ((3, 4), (1, 39)): {'bw': 21}, ((3, 5), (5, 35)): {'bw': 6}, ((3, 5), (35, 16)): {'bw': 6}, ((3, 6), (5, 34)): {'bw': 32}, ((3, 6), (34, 86)): {'bw': 32}, ((4, 6), (39, 81)): {'bw': 9}, ((4, 6), (81, 86)): {'bw': 9}}",772.0,534.0,765.0,255.0,279,255.0,279,255.0,517,238,0.6917098445595855,379019.3242159529,262171.3978384959,339.60025626748177,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.6917098445595855,0.0,8.0,14.0
437,253,13,137682.0,225934.0,69801157.24958475,113526180.72364813,0.6093903529349279,0.6148463447343365,84,849,1,10827.0,30473,4918,25555,0.3436540771386628,0.26933523945675486,436,602.9761854914807,10827.0,8,19,True,"{0: 83, 1: 72, 2: 56, 3: 32, 4: 90, 5: 34, 6: 25, 7: 97}","{(0, 1): [(83, 16), (16, 72)], (0, 2): [(83, 62), (62, 56)], (0, 3): [(83, 37), (37, 32)], (0, 5): [(83, 34)], (0, 6): [(83, 78), (78, 25)], (0, 7): [(83, 81), (81, 97)], (1, 2): [(72, 55), (55, 31), (31, 56)], (1, 3): [(72, 26), (26, 32)], (1, 4): [(72, 90)], (1, 5): [(72, 58), (58, 34)], (1, 7): [(72, 97)], (2, 4): [(56, 43), (43, 85), (85, 90)], (2, 5): [(56, 31), (31, 55), (55, 34)], (3, 4): [(32, 10), (10, 85), (85, 90)], (3, 5): [(32, 64), (64, 34)], (3, 7): [(32, 50), (50, 97)], (4, 6): [(90, 25)], (5, 7): [(34, 86), (86, 97)], (6, 7): [(25, 69), (69, 97)]}","{(0, 83): {'cpu': 13}, (1, 72): {'cpu': 34}, (2, 56): {'cpu': 33}, (3, 32): {'cpu': 11}, (4, 90): {'cpu': 47}, (5, 34): {'cpu': 42}, (6, 25): {'cpu': 35}, (7, 97): {'cpu': 45}}","{((0, 1), (83, 16)): {'bw': 28}, ((0, 1), (16, 72)): {'bw': 28}, ((0, 2), (83, 62)): {'bw': 39}, ((0, 2), (62, 56)): {'bw': 39}, ((0, 3), (83, 37)): {'bw': 37}, ((0, 3), (37, 32)): {'bw': 37}, ((0, 5), (83, 34)): {'bw': 3}, ((0, 6), (83, 78)): {'bw': 43}, ((0, 6), (78, 25)): {'bw': 43}, ((0, 7), (83, 81)): {'bw': 16}, ((0, 7), (81, 97)): {'bw': 16}, ((1, 2), (72, 55)): {'bw': 12}, ((1, 2), (55, 31)): {'bw': 12}, ((1, 2), (31, 56)): {'bw': 12}, ((1, 3), (72, 26)): {'bw': 10}, ((1, 3), (26, 32)): {'bw': 10}, ((1, 4), (72, 90)): {'bw': 17}, ((1, 5), (72, 58)): {'bw': 33}, ((1, 5), (58, 34)): {'bw': 33}, ((1, 7), (72, 97)): {'bw': 48}, ((2, 4), (56, 43)): {'bw': 48}, ((2, 4), (43, 85)): {'bw': 48}, ((2, 4), (85, 90)): {'bw': 48}, ((2, 5), (56, 31)): {'bw': 23}, ((2, 5), (31, 55)): {'bw': 23}, ((2, 5), (55, 34)): {'bw': 23}, ((3, 4), (32, 10)): {'bw': 44}, ((3, 4), (10, 85)): {'bw': 44}, ((3, 4), (85, 90)): {'bw': 44}, ((3, 5), (32, 64)): {'bw': 38}, ((3, 5), (64, 34)): {'bw': 38}, ((3, 7), (32, 50)): {'bw': 15}, ((3, 7), (50, 97)): {'bw': 15}, ((4, 6), (90, 25)): {'bw': 49}, ((5, 7), (34, 86)): {'bw': 34}, ((5, 7), (86, 97)): {'bw': 34}, ((6, 7), (25, 69)): {'bw': 9}, ((6, 7), (69, 97)): {'bw': 9}}",1362.0,806.0,780.0,260.0,546,260.0,546,260.0,1102,556,0.591776798825257,821253.5646393967,485998.8055061334,356.82731681801283,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.591776798825257,0.0,8.0,19.0
437,253,13,137682.0,225934.0,69801157.24958475,113526180.72364813,0.6093903529349279,0.6148463447343365,84,850,0,10838.320933604226,30473,4918,25555,0.3436540771386628,0.26933523945675486,414,558.3209336042254,10280.0,8,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
438,253,13,137682.0,225934.0,69801157.24958475,113526180.72364813,0.6093903529349279,0.6148463447343365,84,851,1,10853.0,30473,4918,25555,0.3436540771386628,0.26933523945675486,437,425.77477439269046,10853.0,8,19,False,"{0: 65, 1: 15, 2: 98, 3: 70, 4: 88, 5: 57, 6: 26, 7: 79}","{(0, 1): [(65, 15)], (0, 5): [(65, 15), (15, 57)], (0, 6): []}","{(0, 65): {'cpu': 47}, (1, 15): {'cpu': 50}, (2, 98): {'cpu': 1}, (3, 70): {'cpu': 43}, (4, 88): {'cpu': 21}, (5, 57): {'cpu': 37}, (6, 26): {'cpu': 10}, (7, 79): {'cpu': 37}}","{((0, 1), (65, 15)): {'bw': 12}, ((0, 5), (65, 15)): {'bw': 8}, ((0, 5), (15, 57)): {'bw': 8}}",0.0,0.0,738.0,246.0,429,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,3.0
438,253,13,137682.0,225934.0,69801157.24958475,113526180.72364813,0.6093903529349279,0.6148463447343365,84,852,0,10871.797479279217,30473,4918,25555,0.3436540771386628,0.26933523945675486,423,371.7974792792168,10500.0,8,11,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
439,253,13,137682.0,225934.0,69801157.24958475,113526180.72364813,0.6093903529349279,0.6148463447343365,84,853,1,10875.0,30473,4918,25555,0.3436540771386628,0.26933523945675486,438,66.42805237211168,10875.0,8,15,False,"{0: 58, 1: 51, 2: 98, 3: 26, 4: 34, 5: 74, 6: 96, 7: 39}","{(0, 2): [(58, 5), (5, 98)], (0, 5): [(58, 74)], (0, 6): [(58, 13), (13, 0), (0, 96)], (0, 7): [(58, 57), (57, 39)], (1, 3): [(51, 47), (47, 45), (45, 26)], (1, 4): [(51, 34)], (1, 5): [(51, 74)], (1, 6): [(51, 0), (0, 96)], (1, 7): [(51, 52), (52, 57), (57, 39)], (2, 3): []}","{(0, 58): {'cpu': 39}, (1, 51): {'cpu': 34}, (2, 98): {'cpu': 1}, (3, 26): {'cpu': 12}, (4, 34): {'cpu': 13}, (5, 74): {'cpu': 23}, (6, 96): {'cpu': 37}, (7, 39): {'cpu': 4}}","{((0, 2), (58, 5)): {'bw': 10}, ((0, 2), (5, 98)): {'bw': 10}, ((0, 5), (58, 74)): {'bw': 48}, ((0, 6), (58, 13)): {'bw': 14}, ((0, 6), (13, 0)): {'bw': 14}, ((0, 6), (0, 96)): {'bw': 14}, ((0, 7), (58, 57)): {'bw': 0}, ((0, 7), (57, 39)): {'bw': 0}, ((1, 3), (51, 47)): {'bw': 36}, ((1, 3), (47, 45)): {'bw': 36}, ((1, 3), (45, 26)): {'bw': 36}, ((1, 4), (51, 34)): {'bw': 38}, ((1, 5), (51, 74)): {'bw': 42}, ((1, 6), (51, 0)): {'bw': 14}, ((1, 6), (0, 96)): {'bw': 14}, ((1, 7), (51, 52)): {'bw': 46}, ((1, 7), (52, 57)): {'bw': 46}, ((1, 7), (57, 39)): {'bw': 46}}",0.0,0.0,489.0,163.0,424,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,10.0
440,254,14,138363.0,227121.0,69860488.13693069,113629595.94138621,0.609203904526662,0.6148089109897651,84,854,1,10898.0,29286,4696,24590,0.3732817296143067,0.2969263759828449,439,87.12318259315317,10898.0,8,13,True,"{0: 40, 1: 63, 2: 98, 3: 74, 4: 88, 5: 61, 6: 15, 7: 58}","{(0, 2): [(40, 98)], (0, 4): [(40, 61), (61, 88)], (0, 7): [(40, 22), (22, 58)], (1, 2): [(63, 98)], (1, 4): [(63, 48), (48, 88)], (1, 6): [(63, 32), (32, 65), (65, 15)], (3, 5): [(74, 36), (36, 50), (50, 61)], (3, 6): [(74, 34), (34, 55), (55, 15)], (3, 7): [(74, 58)], (4, 5): [(88, 61)], (4, 7): [(88, 55), (55, 58)], (5, 6): [(61, 11), (11, 80), (80, 15)], (5, 7): [(61, 82), (82, 58)]}","{(0, 40): {'cpu': 7}, (1, 63): {'cpu': 45}, (2, 98): {'cpu': 27}, (3, 74): {'cpu': 22}, (4, 88): {'cpu': 17}, (5, 61): {'cpu': 26}, (6, 15): {'cpu': 28}, (7, 58): {'cpu': 50}}","{((0, 2), (40, 98)): {'bw': 34}, ((0, 4), (40, 61)): {'bw': 43}, ((0, 4), (61, 88)): {'bw': 43}, ((0, 7), (40, 22)): {'bw': 6}, ((0, 7), (22, 58)): {'bw': 6}, ((1, 2), (63, 98)): {'bw': 31}, ((1, 4), (63, 48)): {'bw': 45}, ((1, 4), (48, 88)): {'bw': 45}, ((1, 6), (63, 32)): {'bw': 47}, ((1, 6), (32, 65)): {'bw': 47}, ((1, 6), (65, 15)): {'bw': 47}, ((3, 5), (74, 36)): {'bw': 46}, ((3, 5), (36, 50)): {'bw': 46}, ((3, 5), (50, 61)): {'bw': 46}, ((3, 6), (74, 34)): {'bw': 49}, ((3, 6), (34, 55)): {'bw': 49}, ((3, 6), (55, 15)): {'bw': 49}, ((3, 7), (74, 58)): {'bw': 48}, ((4, 5), (88, 61)): {'bw': 15}, ((4, 7), (88, 55)): {'bw': 23}, ((4, 7), (55, 58)): {'bw': 23}, ((5, 6), (61, 11)): {'bw': 33}, ((5, 6), (11, 80)): {'bw': 33}, ((5, 6), (80, 15)): {'bw': 33}, ((5, 7), (61, 82)): {'bw': 39}, ((5, 7), (82, 58)): {'bw': 39}}",1187.0,681.0,666.0,222.0,459,222.0,459,222.0,965,506,0.573715248525695,103415.21773807282,59330.88734593731,49.983898353780376,Success,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],0.573715248525695,0.0,8.0,13.0
441,254,14,138363.0,227121.0,69860488.13693069,113629595.94138621,0.609203904526662,0.6148089109897651,84,855,1,10925.0,29286,4696,24590,0.3732817296143067,0.2969263759828449,440,190.88683459241736,10925.0,8,16,False,"{0: 94, 1: 71, 2: 4, 3: 59, 4: 38, 5: 26, 6: 86, 7: 39}","{(0, 2): []}","{(0, 94): {'cpu': 23}, (1, 71): {'cpu': 46}, (2, 4): {'cpu': 14}, (3, 59): {'cpu': 42}, (4, 38): {'cpu': 21}, (5, 26): {'cpu': 12}, (6, 86): {'cpu': 3}, (7, 39): {'cpu': 5}}",{},0.0,0.0,498.0,166.0,299,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Route Failure,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,False,False,0,[],0.0,0.0,8.0,1.0
441,254,14,138363.0,227121.0,69860488.13693069,113629595.94138621,0.609203904526662,0.6148089109897651,84,856,0,10931.211774311965,29286,4696,24590,0.3732817296143067,0.2969263759828449,431,238.21177431196472,10693.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
441,254,14,138363.0,227121.0,69860488.13693069,113629595.94138621,0.609203904526662,0.6148089109897651,84,857,0,10941.428052372112,29286,4696,24590,0.3732817296143067,0.2969263759828449,438,66.42805237211168,10875.0,8,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,Leave Event,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,False,0,[],,,,
